item_id,year,item_name,item_description
57341,2014,Gobbler on a Wheat Shorti Roll,"Gobbler on a Wheat Shorti Roll, Hot Sandwiches"
57342,2014,Gobbler on a Wheat Junior Roll,"Gobbler on a Wheat Junior Roll, Hot Sandwiches"
57343,2014,Hot Turkey on a Junior Roll,"Hot Turkey on a Junior Roll, Hot Sandwiches"
57344,2014,Hot Turkey on a Junior Fresh Baked Roll,"Hot Turkey on a Junior Fresh Baked Roll, Hot Sandwiches"
57345,2014,Hot Turkey on a Shorti Fresh Baked Roll,"Hot Turkey on a Shorti Fresh Baked Roll, Hot Sandwiches"
57346,2014,Hot Turkey on a Classic Fresh Baked Roll,"Hot Turkey on a Classic Fresh Baked Roll, Hot Sandwiches"
57347,2014,Hot Turkey on a Classic Roll,"Hot Turkey on a Classic Roll, Hot Sandwiches"
57348,2014,Hot Turkey on a Shorti Roll,"Hot Turkey on a Shorti Roll, Hot Sandwiches"
57349,2014,Hot Turkey on a Wheat Shorti Roll,"Hot Turkey on a Wheat Shorti Roll, Hot Sandwiches"
57350,2014,Hot Turkey on a Wheat Junior Roll,"Hot Turkey on a Wheat Junior Roll, Hot Sandwiches"
57351,2014,Pulled Pork on a Junior Roll,"Pulled Pork on a Junior Roll, Hot Sandwiches"
57352,2014,Pulled Pork on a Junior Fresh Baked Roll,"Pulled Pork on a Junior Fresh Baked Roll, Hot Sandwiches"
57353,2014,Pulled Pork on a Shorti Fresh Baked Roll,"Pulled Pork on a Shorti Fresh Baked Roll, Hot Sandwiches"
57354,2014,Pulled Pork on a Classic Fresh Baked Roll,"Pulled Pork on a Classic Fresh Baked Roll, Hot Sandwiches"
57355,2014,Pulled Pork on a Classic Roll,"Pulled Pork on a Classic Roll, Hot Sandwiches"
57356,2014,Pulled Pork on a Wheat Shorti Roll,"Pulled Pork on a Wheat Shorti Roll, Hot Sandwiches"
57357,2014,Pulled Pork on a Wheat Junior Roll,"Pulled Pork on a Wheat Junior Roll, Hot Sandwiches"
57358,2014,Pulled Pork on a Shorti Roll,"Pulled Pork on a Shorti Roll, Hot Sandwiches"
57359,2014,Meatball on a Junior Roll,"Meatball on a Junior Roll, Hot Sandwiches"
57360,2014,Meatball on a Junior Fresh Baked Roll,"Meatball on a Junior Fresh Baked Roll, Hot Sandwiches"
57361,2014,Meatball on a Classic Fresh Baked Roll,"Meatball on a Classic Fresh Baked Roll, Hot Sandwiches"
57362,2014,Meatball on a Classic Roll,"Meatball on a Classic Roll, Hot Sandwiches"
57363,2014,Meatball on a Shorti Fresh Baked Roll,"Meatball on a Shorti Fresh Baked Roll, Hot Sandwiches"
57364,2014,Meatball on a Shorti Roll,"Meatball on a Shorti Roll, Hot Sandwiches"
57365,2014,Meatball on a Wheat Shorti Roll,"Meatball on a Wheat Shorti Roll, Hot Sandwiches"
57366,2014,Meatball on a Wheat Junior Roll,"Meatball on a Wheat Junior Roll, Hot Sandwiches"
57368,2014,Fresh Baked Meatball on a Junior Roll,"Fresh Baked Meatball on a Junior Roll, Hot Sandwiches"
57375,2014,Pepperoni Pizza w/ Provolone on a Junior Roll,"Pepperoni Pizza w/ Provolone on a Junior Roll, Hot Sandwiches"
57376,2014,Pepperoni Pizza w/ Provolone on a Junior Fresh Baked Roll,"Pepperoni Pizza w/ Provolone on a Junior Fresh Baked Roll, Hot Sandwiches"
57377,2014,Pepperoni Pizza w/ Provolone on a Shorti Fresh Baked Roll,"Pepperoni Pizza w/ Provolone on a Shorti Fresh Baked Roll, Hot Sandwiches"
57378,2014,Pepperoni Pizza w/ Provolone on a Classic Fresh Baked Roll,"Pepperoni Pizza w/ Provolone on a Classic Fresh Baked Roll, Hot Sandwiches"
57379,2014,Pepperoni Pizza w/ Provolone on a Classic Roll,"Pepperoni Pizza w/ Provolone on a Classic Roll, Hot Sandwiches"
57380,2014,Pepperoni Pizza w/ Provolone on a Shorti Roll,"Pepperoni Pizza w/ Provolone on a Shorti Roll, Hot Sandwiches"
57381,2014,Pepperoni Pizza on a Wheat Shorti Roll,"Pepperoni Pizza on a Wheat Shorti Roll, Hot Sandwiches"
57382,2014,Pepperoni Pizza on a Wheat Junior Roll,"Pepperoni Pizza on a Wheat Junior Roll, Hot Sandwiches"
57384,2014,Pizza Steak w/ Provolone on a Junior Roll,"Pizza Steak w/ Provolone on a Junior Roll, Hot Sandwiches"
57385,2014,Pizza Steak w/ Provolone on a Junior Fresh Baked Roll,"Pizza Steak w/ Provolone on a Junior Fresh Baked Roll, Hot Sandwiches"
57386,2014,Pizza Steak w/ Provolone on a Shorti Fresh Baked Roll,"Pizza Steak w/ Provolone on a Shorti Fresh Baked Roll, Hot Sandwiches"
57387,2014,Pizza Steak w/ Provolone on a Classic Fresh Baked Roll,"Pizza Steak w/ Provolone on a Classic Fresh Baked Roll, Hot Sandwiches"
57388,2014,Pizza Steak w/ Provolone on a Classic Roll,"Pizza Steak w/ Provolone on a Classic Roll, Hot Sandwiches"
57389,2014,Pizza Steak w/ Provolone on a Shorti Roll,"Pizza Steak w/ Provolone on a Shorti Roll, Hot Sandwiches"
57390,2014,Pizza Steak w/ Provolone on a Wheat Shorti Roll,"Pizza Steak w/ Provolone on a Wheat Shorti Roll, Hot Sandwiches"
57391,2014,Pizza Steak w/ Provolone on a Wheat Junior Roll,"Pizza Steak w/ Provolone on a Wheat Junior Roll, Hot Sandwiches"
57400,2014,"Baked Potato w/ Cheddar & Bacon, Small","Baked Potato w/ Cheddar & Bacon, Small, Soups & Salads"
57401,2014,"Baked Potato w/ Cheddar & Bacon, Medium","Baked Potato w/ Cheddar & Bacon, Medium, Soups & Salads"
57402,2014,"Baked Potato w/ Cheddar & Bacon, Large","Baked Potato w/ Cheddar & Bacon, Large, Soups & Salads"
57403,2014,"Baked Potato w/ Cheddar & Bacon, Family Size","Baked Potato w/ Cheddar & Bacon, Family Size"
57404,2014,"Chicken Corn Chowder, Small","Chicken Corn Chowder, Small, Soups"
57405,2014,"Chicken Corn Chowder, Medium","Chicken Corn Chowder, Medium, Soups"
57406,2014,"Chicken Corn Chowder, Large","Chicken Corn Chowder, Large, Soups"
57407,2014,"Chicken Corn Chowder, Family Size","Chicken Corn Chowder, Family Size, Soups"
57408,2014,"Chicken Noodle Soup, Small","Chicken Noodle Soup, Small, Soups"
57409,2014,"Chicken Noodle Soup, Medium","Chicken Noodle Soup, Medium, Soups"
57410,2014,"Chicken Noodle Soup, Large","Chicken Noodle Soup, Large, Soups"
57411,2014,"Black Bean Soup, Small","Black Bean Soup, Small, Soups"
57412,2014,"Black Bean Soup, Medium","Black Bean Soup, Medium, Soups"
57413,2014,"Black Bean Soup, Large","Black Bean Soup, Large, Soups"
57414,2014,"Broccoli Cheddar, Small","Broccoli Cheddar, Small, Soups"
57415,2014,"Broccoli Cheddar, Medium","Broccoli Cheddar, Medium, Soups"
57416,2014,"Broccoli Cheddar, Large","Broccoli Cheddar, Large, Soups"
57417,2014,"Chili, Small","Chili, Small, Soups"
57418,2014,"Chili, Medium","Chili, Medium, Soups"
57419,2014,"Chili, Large","Chili, Large, Soups"
57420,2014,"Italian Wedding Soup, Small","Italian Wedding Soup, Small, Soups"
57421,2014,"Italian Wedding Soup, Medium","Italian Wedding Soup, Medium, Soups"
57422,2014,"Italian Wedding Soup, Large","Italian Wedding Soup, Large, Soups"
57423,2014,"Lobster Bisque, Small","Lobster Bisque, Small, Soups"
57424,2014,"Lobster Bisque, Medium","Lobster Bisque, Medium, Soups"
57425,2014,"Lobster Bisque, Large","Lobster Bisque, Large, Soups"
57426,2014,"New England Clam Chowder, Small","New England Clam Chowder, Small, Soups"
57427,2014,"New England Clam Chowder, Medium","New England Clam Chowder, Medium, Soups"
57428,2014,"New England Clam Chowder, Large","New England Clam Chowder, Large, Soups"
57432,2014,"Minestrone Soup, Small","Minestrone Soup, Small, Soups"
57433,2014,"Minestrone Soup, Medium","Minestrone Soup, Medium, Soups"
57434,2014,"Minestrone Soup, Large","Minestrone Soup, Large, Soups"
57435,2014,"Sausage Escarole, Small","Sausage Escarole, Small, Soups"
57436,2014,"Sausage Escarole, Medium","Sausage Escarole, Medium, Soups"
57437,2014,"Sausage Escarole, Large","Sausage Escarole, Large, Soups"
57438,2014,"Spicy Tomato Bisque, Small","Spicy Tomato Bisque, Small, Soups"
57439,2014,"Spicy Tomato Bisque, Medium","Spicy Tomato Bisque, Medium, Soups"
57440,2014,"Spicy Tomato Bisque, Large","Spicy Tomato Bisque, Large, Soups"
57441,2014,"Steak Ale & Cheddar, Small","Steak Ale & Cheddar, Small, Soups"
57442,2014,"Steak Ale & Cheddar, Medium","Steak Ale & Cheddar, Medium, Soups"
57443,2014,"Steak Ale & Cheddar, Large","Steak Ale & Cheddar, Large, Soups"
57444,2014,"Butternut Squash Apple Soup, Medium","Butternut Squash Apple Soup, Medium, Soups"
57445,2014,"Butternut Squash Apple Soup, Large","Butternut Squash Apple Soup, Large, Soups"
57446,2014,"Butternut Squash Apple Soup, Family Size","Butternut Squash Apple Soup, Family Size"
57447,2014,"Maryland Crab Soup, Small","Maryland Crab Soup, Small, Soups"
57448,2014,"Maryland Crab Soup, Medium","Maryland Crab Soup, Medium, Soups"
57449,2014,"Maryland Crab Soup, Large","Maryland Crab Soup, Large, Soups"
57450,2014,"Chili, Family Size","Chili, Family Size"
57452,2014,"Black Bean Soup, Family Size","Black Bean Soup, Family Size, Soups"
57453,2014,"Broccoli Cheddar, Family Size","Broccoli Cheddar, Family Size, Soups"
57454,2014,"Chicken Noodle Soup, Family Size","Chicken Noodle Soup, Family Size, Soups"
57455,2014,"Italian Wedding Soup, Family Size","Italian Wedding Soup, Family Size, Soups"
57456,2014,"Lobster Bisque, Family Size","Lobster Bisque, Family Size, Soups"
57457,2014,"Maryland Crab Soup, Family Size","Maryland Crab Soup, Family Size, Soups"
57458,2014,"New England Clam Chowder, Family Size","New England Clam Chowder, Family Size, Soups"
57459,2014,"Spicy Tomato Bisque, Family Size","Spicy Tomato Bisque, Family Size, Soups"
57460,2014,"Butternut Squash Apple Soup, Small","Butternut Squash Apple Soup, Small, Soups"
57461,2014,"Spinach, for Breakfast Burritos","Spinach, for Breakfast Burritos & Junior Roll Sandwiches, Condiments"
57462,2014,"Cheddar, for Breakfast Burritos","Cheddar, 1 Slice, for Breakfast Burritos, Junior Roll Sandwiches & Junior Roll Breakfast Hoagies"
57463,2014,"Pepper Jack, for Breakfast Burritos","Pepper Jack, 1 Slice, for Breakfast Burritos, Junior Roll Sandwiches & Junior Roll Breakfast Hoagie, Cheeses"
57464,2014,"Provolone, for Breakfast Burritos","Provolone, 1 Slice, for Breakfast Burritos, Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Cheeses"
57465,2014,"Swiss, for Breakfast Burritos","Swiss, 1 Slice, for Breakfast Burritos, Junior Roll Sandwiches, Junior Roll Breakfast Hoagie & Junior Ciabatta Sandwiches, Cheeses"
57466,2014,"White American, for Breakfast Burritos","White American, 1 Slice, for Breakfast Burritos, Junior Roll Sandwiches & Junior Roll Breakfast Hoagies, Cheeses"
57467,2014,"Yellow American, for Breakfast Burritos","Yellow American, 1 Slice, for Breakfast Burritos, Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Cheeses"
57468,2014,"Avocado, for Breakfast Burritos","Avocado, for Breakfast Burritos, Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Cheeses"
57469,2014,"Pico de Gallo, for Breakfast Burritos","Pico de Gallo, also called Fresh Salsa, for Breakfast Burritos, Junior Roll & Hot To-Go Bowls"
57470,2014,"Butter, for Bagels, Rolls & More","Butter, for Bagels, Rolls & More"
57471,2014,Cream Cheese,"Cream Cheese, for Bagels, Rolls & More, Condiments"
57472,2014,Lite Cream Cheese,"Lite Cream Cheese, for Bagels, Rolls & More, Condiments"
57473,2014,Mixed Berry Cream Cheese,"Mixed Berry Cream Cheese, for Bagels, Rolls & More, Condiments"
57474,2014,Vegetable Cream Cheese,"Vegetable Cream Cheese, for Bagels, Rolls & More, Condiments"
57475,2014,"Cucumbers, for Sandwiches","Cucumbers, for Bagel Sandwiches & Sandwiches"
57476,2014,"Spinach, for Shorti Roll","Spinach, for Bagels Sandwiches & Shorti Roll Sandwiches"
57477,2014,"Scrambled Eggs, for Junior Roll Breakfast Hoagie","Scrambled Eggs, for Junior Roll Breakfast Hoagie, Meats & Salads"
57478,2014,"Scrambled Eggs, for Shorti Roll Breakfast Hoagie","Scrambled Eggs, for Shorti Roll Breakfast Hoagie"
57479,2014,Maple Syrup,"Maple Syrup, for French Toast Bowl"
57481,2014,"Avocado, for Classic Roll Sandwiches","Avocado, for Classic Roll Sandwiches, Classic Roll Breakfast Hoagies, Chicken Sandwiches, Cold Hoagies, Hot Hoagies & Cheesesteaks"
57482,2014,"Hot Peppers, for Classic Roll Sandwiches","Hot Peppers, for Classic Roll Sandwiches, Classic Roll Breakfast Hoagies, Chicken Sandwiches, Cold Hoagies, Hot Hoagies & Cheesesteaks"
57483,2014,"Jalapenos, for Classic Roll Sandwiches","Jalapenos, for Classic Roll Sandwiches, Classic Roll Breakfast Hoagies, Chicken Sandwiches, Cold Hoagies, Hot Hoagies & Cheesesteaks"
57484,2014,"Roasted Red Peppers, for Classic Roll Sandwiches","Roasted Red Peppers, for Classic Roll Sandwiches, Classic Roll Breakfast Hoagies, Chicken Sandwiches, Cold Hoagies, Hot Hoagies & Cheesesteaks"
57485,2014,"Sauteed Onions, for Classic Roll Sandwiches","Sauteed Onions, for Classic Roll Sandwiches, Classic Roll Breakfast Hoagies, Chicken Sandwiches, Cold Hoagies, Hot Hoagies & Cheesesteaks"
57486,2014,"CranRaisin Blend, for Oatmeal","CranRaisin Blend, for Oatmeal"
57487,2014,"Caramel Sauce, for Beverages","Caramel Sauce, for Beverages, Extras"
57490,2014,"Mocha Syrup, for Beverages","Mocha Syrup, for Beverages, Extras"
57491,2014,"Peppermint Syrup, for Beverages","Peppermint Syrup, for Beverages, Extras"
57492,2014,"Pumpkin Syrup, for Beverages","Pumpkin Syrup, for Beverages, Extras"
57493,2014,"Salted Caramel Syrup, for Beverages","Salted Caramel Syrup, for Beverages, Extras"
57495,2014,"Vanilla Syrup, for Beverages","Vanilla Syrup, for Beverages, Extras"
57497,2014,"Fat Free French Vanilla Creamer, 1 Tbsp, for Coffee","Fat Free French Vanilla Creamer, 1 tbsp, for Coffee, Hot Beverages"
57498,2014,"2% Milk, for Coffee","2% Milk, for Coffee, Hot Beverages"
57499,2014,"French Vanilla Creamer, 1 Tbsp, for Coffee","French Vanilla Creamer, 1 tbsp, for Coffee, Hot Beverages"
575,2014,"The New York Yankee Sandwich, Whole","The New York Yankee Sandwich w/ Corned Beef, Pastrami, Swiss on Rye; Choice of Adding: Mustard, Mayo, Famous Favorites, Whole"
57500,2014,"Irish Cream Creamer, 1 Tbsp, for Coffee","Irish Cream Creamer, 1 tbsp, for Coffee, Hot Beverages"
57501,2014,"Hazelnut Creamer, 1 tbsp, for Coffee","Hazelnut Creamer, 1 tbsp, for Coffee, Hot Beverages"
57502,2014,"Half & Half, 2 Tbsp, for Coffee","Half & Half, 2 tbsp, for Coffee, Hot Beverages"
57503,2014,"Sugar, for Coffee","Sugar, for Coffee, Hot Beverages"
57504,2014,"Skim Milk, for Coffee","Skim Milk, for Coffee, Hot Beverages"
57505,2014,"Light Cream, 1 Tbsp, for Coffee","Light Cream, 1 tbsp, for Coffee, Hot Beverages"
57506,2014,"Whole Milk, for Coffee","Whole Milk, for Coffee, Hot Beverages"
57507,2014,"Bacon, for Breakfast Burritos","Bacon, for Breakfast Burritos, Bagel Sandwiches, Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57508,2014,"Beef Cheesesteak, for Breakfast Burritos","Beef Cheesesteak, for Breakfast Burritos & Junior Roll Breakfast Hoagie, Junior Roll Sandwiches, Meats & Salads"
57509,2014,"Chicken Cheesesteak, for Breakfast Burritos","Chicken Cheesesteak, for Breakfast Burritos, Junior Roll Sandwiches & Junior Roll Breakfast Hoagie, Meats & Salads"
57510,2014,"Crumbled Sausage, for Breakfast Burritos","Crumbled Sausage, for Breakfast Burritos, Junior Roll Sandwiches & Junior Roll Breakfast Hoagie, Meats & Salads"
57511,2014,"Ham, for Breakfast Burritos","Ham, for Breakfast Burritos & Junior Roll Sandwiches, Meats & Salads"
57512,2014,"Sliced Onions, for Classic Roll Sandwiches","Sliced Onions, for Classic Roll Sandwiches, Classic Roll Breakfast Hoagies, Chicken Sandwiches, Cold Hoagies, Hot Hoagies & Cheesesteaks"
57513,2014,"Sweet Peppers, for Classic Roll Sandwiches","Sweet Peppers, for Classic Roll Sandwiches, Classic Roll Breakfast Hoagies, Chicken Sandwiches, Cold Hoagies, Hot Hoagies & Cheesesteaks"
57516,2014,"Pepperoni, for Shorti Roll Sandwiches","Pepperoni, for Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57517,2014,"Bacon, for Junior Roll Breakfast Hoagie","Bacon, for Junior Roll Breakfast Hoagies & Junior Roll Sandwiches"
57519,2014,"Italian, for Junior Roll Breakfast Hoagie","Italian, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Meats & Salads"
57520,2014,"Pepperoni, for Junior Roll Breakfast Hoagie","Pepperoni, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Meats & Salads"
57521,2014,"Premium Honey Smoked Turkey, for Junior Roll Breakfast Hoagie","Premium Honey Smoked Turkey, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Meats & Salads"
57522,2014,"Premium Oven Roasted Turkey, for Junior Roll Breakfast Hoagie","Premium Oven Roasted Turkey, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Meats & Salads"
57523,2014,"Roast Beef, for Junior Roll Breakfast Hoagie","Roast Beef, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Meats & Salads"
57524,2014,"Turkey, for Junior Roll Breakfast Hoagie","Turkey, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Meats & Salads"
57525,2014,"Beef Cheesesteak, for Shorti Roll Sandwiches","Beef Cheesesteak, for Shorti Roll Sandwiches, Shorti Roll Breakfast Hoagies & Hot To-Go Bowls"
57526,2014,"Crumbled Sausage, for Shorti Roll Sandwiches","Crumbled Sausage, for Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57527,2014,"Ham, for Shorti Roll Breakfast Hoagies","Ham, for Shorti Roll Breakfast Hoagies, Bagel Sandwiches & Shorti Roll Sandwiches"
57529,2014,"Italian, for Bagel Sandwiches","Italian, for Bagel Sandwiches, Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57530,2014,"Pepperoni, for Bagel Sandwiches","Pepperoni, for Bagel Sandwiches & Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57531,2014,"Premium Honey Smoked Turkey, for Bagel Sandwiches","Premium Honey Smoked Turkey, for Bagel Sandwiches, Shorti Roll Breakfast Hoagies & Shorti Roll Sandwiches"
57532,2014,"Premium Oven Roasted Turkey, for Bagel Sandwiches","Premium Oven Roasted Turkey, for Bagel Sandwiches, Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57533,2014,"Roast Beef, for Bagel Sandwiches","Roast Beef, for Bagel Sandwiches, Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57534,2014,"Turkey, for Bagel Sandwiches","Turkey, for Bagel Sandwiches, Shorti Roll Sandwiches & Shorti Roll Breakfast Hoagies"
57535,2014,"Ranch Dressing, for Junior Roll Sandwiches","Ranch Dressing, for Junior Roll Sandwiches, Condiments"
57536,2014,Cooper Sharp Cheese,"Cooper Sharp Cheese, 1 Slice, Cheeses"
57537,2014,"Cheddar, for Shorti Roll Sandwiches","Cheddar, for Bagel Sandwiches, Shorti Roll Breakfast Hoagies & Shorti Roll Sandwiches"
57539,2014,"Pepper Jack, for Shorti Roll Sandwiches","Pepper Jack, for Bagel Sandwiches, Shorti Roll Breakfast Hoagies & Shorti Roll Sandwiches"
57540,2014,"Provolone, for Shorti Roll Sandwiches","Provolone, for Bagel Sandwiches, Shorti Roll Breakfast Hoagies & Shorti Roll Sandwiches"
57541,2014,"White American, for Shorti Roll Sandwiches","White American, for Bagel Sandwiches, Shorti Roll Breakfast Hoagies & Shorti Roll Sandwiches"
57542,2014,"Swiss, for Shorti Roll Sandwiches","Swiss, for Bagel Sandwiches, Shorti Roll Breakfast Hoagies & Shorti Roll Sandwiches"
57543,2014,"Yellow American, for Shorti Roll Sandwiches","Yellow American, for Bagel Sandwiches, Shorti Roll Breakfast Hoagies & Shorti Roll Sandwiches"
57545,2014,"Honey Mustard, for Junior Roll Breakfast Hoagie","Honey Mustard, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Condiments"
57547,2014,"Horseradish Sauce, for Junior Roll Breakfast Hoagie","Horseradish Sauce, also called Creamy Horseradish, for Junior Roll Breakfast Hoagie, Condiments"
57548,2014,"Ketchup, for Junior Roll Breakfast Hoagie","Ketchup, for Junior Roll Breakfast Hoagie, Junior Roll Sandwiches & Hot Dogs, Condiments"
57549,2014,"Mayonnaise, for Junior Roll Breakfast Hoagie","Mayonnaise, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Condiments"
57550,2014,"Miracle Whip Dressing, for Junior Roll Breakfast Hoagie","Miracle Whip Dressing, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches"
57551,2014,"Oil, for Junior Roll Breakfast Hoagie","Oil, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Condiments"
57552,2014,"Spicy Mustard, for Junior Roll Breakfast Hoagie","Spicy Mustard, for Junior Roll Breakfast Hoagie, Junior Roll Sandwiches & Hot Dogs, Condiments"
57553,2014,"Vinegar, for Junior Roll Breakfast Hoagie","Vinegar, for Junior Roll Breakfast Hoagie & Junior Roll Sandwiches, Condiments"
57554,2014,"Yellow Mustard, for Junior Roll Breakfast Hoagie","Yellow Mustard, for Junior Roll Breakfast Hoagie, Junior Roll Sandwiches & Hot Dogs, Condiments"
57555,2014,"Yellow Mustard, for Shorti Roll Sandwiches","Yellow Mustard, for Shorti Roll Sandwiches, Shorti Roll Breakfast Hoagies & Bagel Sandwiches"
57556,2014,"Vinegar, for Shorti Roll Sandwiches","Vinegar, for Shorti Roll Sandwiches, Shorti Roll Breakfast Hoagies & Bagel Sandwiches"
